timestamp,temp,throttled,clock_mhz,watts,cpu,ram,swap
1773162350.8508854,77.4,0x80000,2400.03,6.784,97.2,1.06,446.75
1773162351.0124893,75.2,0x80000,2400.03,6.86,98.5,1.06,446.75
1773162351.19102,76.3,0x80000,2400.03,4.704,98.6,1.06,446.75
1773162351.3559136,76.8,0x80000,2400.04,5.586,95.4,1.06,446.75
1773162351.5172932,75.7,0x80000,2400.03,5.261,96.9,1.06,446.75
1773162351.6731172,76.8,0x80000,2400.02,5.332,96.7,1.06,446.75
1773162351.8380785,75.7,0x80000,2400.03,6.847,93.9,1.07,446.75
1773162352.0012498,76.3,0x80000,2400.04,7.026,98.5,1.07,446.75
1773162352.1851757,76.3,0x80000,2400.02,7.185,95.9,1.07,446.75
1773162352.3677804,76.3,0x80000,2400.03,7.496,100.0,1.07,446.75
1773162352.520061,75.7,0x80000,2400.03,6.396,96.7,1.07,446.75
1773162352.7900784,76.8,0x80000,2400.03,7.124,99.1,1.07,446.75
1773162352.9522765,76.3,0x80000,2400.02,6.709,95.4,1.07,446.75
1773162353.1183217,76.3,0x80000,2400.03,7.033,100.0,1.07,446.75
1773162353.2749522,76.3,0x80000,2400.02,7.054,96.7,1.07,446.75
1773162353.4334655,75.7,0x80000,2400.03,5.482,93.7,1.07,446.75
1773162353.5856168,76.3,0x80000,2400.02,5.199,95.1,1.07,446.75
1773162353.7478657,75.7,0x80000,2300.03,6.658,95.3,1.07,446.75
1773162353.910659,75.7,0x80000,2400.03,6.81,98.5,1.07,446.75
1773162354.0740137,75.7,0x80000,2400.03,7.062,98.5,1.07,446.75
1773162354.250768,76.3,0x80000,2400.02,6.872,98.6,1.07,446.75
1773162354.4173102,76.3,0x80000,2400.02,5.118,97.0,1.07,446.75
1773162354.5874186,75.7,0x80000,2400.02,6.845,95.6,1.07,446.75
1773162354.7414174,75.7,0x80000,2400.03,6.788,98.4,1.07,446.75
1773162354.914868,75.7,0x80000,2400.03,5.347,97.1,1.07,446.75
1773162355.071755,75.7,0x80000,2400.02,7.409,98.4,1.07,446.75
1773162355.2448683,76.8,0x80000,2400.03,7.09,98.6,1.07,446.75
1773162355.407019,75.7,0x80000,2400.03,7.698,98.4,1.07,446.75
1773162355.5694299,75.7,0x80000,2400.02,7.334,96.9,1.07,446.75
1773162355.721591,76.3,0x80000,2400.03,6.819,96.7,1.07,446.75
1773162355.8766162,75.2,0x80000,2400.03,6.214,98.4,1.07,446.75
1773162356.039086,75.2,0x80000,2400.03,6.927,95.2,1.07,446.75
1773162356.2033646,76.8,0x80000,2400.03,7.083,97.0,1.07,446.75
1773162356.3668919,76.8,0x80000,2400.03,6.797,96.8,1.07,446.75
1773162356.5406969,76.8,0x80000,2400.03,6.83,100.0,1.07,446.75
1773162356.7089813,77.4,0x80000,2400.02,5.291,97.1,1.07,446.75
1773162356.872151,75.7,0x80000,2400.02,7.135,96.9,1.07,446.75
1773162357.0292246,75.7,0x80000,2400.04,6.823,96.8,1.07,446.75
1773162357.1910753,75.2,0x80000,2400.03,7.085,98.5,1.07,446.75
1773162357.3671567,76.3,0x80000,2400.03,6.812,100.0,1.07,446.75
